ffmpeg version 6.1.1-3ubuntu5 Copyright (c) 2000-2023 the FFmpeg developers
  built with gcc 13 (Ubuntu 13.2.0-23ubuntu3)
  configuration: --prefix=/usr --extra-version=3ubuntu5 --toolchain=hardened --libdir=/usr/lib/x86_64-linux-gnu --incdir=/usr/include/x86_64-linux-gnu --arch=amd64 --enable-gpl --disable-stripping --disable-omx --enable-gnutls --enable-libaom --enable-libass --enable-libbs2b --enable-libcaca --enable-libcdio --enable-libcodec2 --enable-libdav1d --enable-libflite --enable-libfontconfig --enable-libfreetype --enable-libfribidi --enable-libglslang --enable-libgme --enable-libgsm --enable-libharfbuzz --enable-libmp3lame --enable-libmysofa --enable-libopenjpeg --enable-libopenmpt --enable-libopus --enable-librubberband --enable-libshine --enable-libsnappy --enable-libsoxr --enable-libspeex --enable-libtheora --enable-libtwolame --enable-libvidstab --enable-libvorbis --enable-libvpx --enable-libwebp --enable-libx265 --enable-libxml2 --enable-libxvid --enable-libzimg --enable-openal --enable-opencl --enable-opengl --disable-sndio --enable-libvpl --disable-libmfx --enable-libdc1394 --enable-libdrm --enable-libiec61883 --enable-chromaprint --enable-frei0r --enable-ladspa --enable-libbluray --enable-libjack --enable-libpulse --enable-librabbitmq --enable-librist --enable-libsrt --enable-libssh --enable-libsvtav1 --enable-libx264 --enable-libzmq --enable-libzvbi --enable-lv2 --enable-sdl2 --enable-libplacebo --enable-librav1e --enable-pocketsphinx --enable-librsvg --enable-libjxl --enable-shared
  libavutil      58. 29.100 / 58. 29.100
  libavcodec     60. 31.102 / 60. 31.102
  libavformat    60. 16.100 / 60. 16.100
  libavdevice    60.  3.100 / 60.  3.100
  libavfilter     9. 12.100 /  9. 12.100
  libswscale      7.  5.100 /  7.  5.100
  libswresample   4. 12.100 /  4. 12.100
  libpostproc    57.  3.100 / 57.  3.100
Input #0, aac, from 'https://dispatcher.rndfnk.com/crtve/rne1/val/aac/low':
  Metadata:
    icy-br          : 64
    icy-description : 
    icy-genre       : 
    icy-name        : RNE COMUNIDAD VALENCIANA
    icy-pub         : 0
    icy-samplerate  : 48000
    icy-url         : http://www.rne.es
    StreamTitle     : 
  Duration: N/A, bitrate: 64 kb/s
  Stream #0:0: Audio: aac (HE-AAC), 48000 Hz, stereo, fltp, 64 kb/s
Stream mapping:
  Stream #0:0 -> #0:0 (aac (native) -> pcm_s16le (native))
[segment @ 0x5907daf791c0] Opening '7_out_00000.wav' for writing
Output #0, segment, to '7_out_%05d.wav':
  Metadata:
    icy-br          : 64
    icy-description : 
    icy-genre       : 
    icy-name        : RNE COMUNIDAD VALENCIANA
    icy-pub         : 0
    icy-samplerate  : 48000
    icy-url         : http://www.rne.es
    StreamTitle     : 
    encoder         : Lavf60.16.100
  Stream #0:0: Audio: pcm_s16le, 48000 Hz, stereo, s16, 1536 kb/s
    Metadata:
      encoder         : Lavc60.31.102 pcm_s16le
size=N/A time=00:30:34.45 bitrate=N/A speed=1.01x    
size=N/A time=00:30:35.05 bitrate=N/A speed=1.01x    
size=N/A time=00:30:35.94 bitrate=N/A speed=1.01x    
size=N/A time=00:30:36.50 bitrate=N/A speed=1.01x    
size=N/A time=00:30:37.09 bitrate=N/A speed=1.01x    
size=N/A time=00:30:37.99 bitrate=N/A speed=1.01x    
size=N/A time=00:30:38.50 bitrate=N/A speed=1.01x    
size=N/A time=00:30:39.14 bitrate=N/A speed=1.01x    
size=N/A time=00:30:40.04 bitrate=N/A speed=1.01x    
size=N/A time=00:30:40.59 bitrate=N/A speed=1.01x    
size=N/A time=00:30:41.19 bitrate=N/A speed=1.01x    
size=N/A time=00:30:41.96 bitrate=N/A speed=1.01x    
size=N/A time=00:30:42.64 bitrate=N/A speed=1.01x    
size=N/A time=00:30:43.20 bitrate=N/A speed=1.01x    
size=N/A time=00:30:43.96 bitrate=N/A speed=1.01x    
size=N/A time=00:30:44.65 bitrate=N/A speed=1.01x    
size=N/A time=00:30:44.69 bitrate=N/A speed=1.01x    
size=N/A time=00:30:45.67 bitrate=N/A speed=1.01x    
size=N/A time=00:30:46.48 bitrate=N/A speed=1.01x    
size=N/A time=00:30:46.69 bitrate=N/A speed=1.01x    
size=N/A time=00:30:47.72 bitrate=N/A speed=1.01x    
size=N/A time=00:30:48.32 bitrate=N/A speed=1.01x    
size=N/A time=00:30:48.78 bitrate=N/A speed=1.01x    
size=N/A time=00:30:49.77 bitrate=N/A speed=1.01x    
size=N/A time=00:30:50.36 bitrate=N/A speed=1.01x    
size=N/A time=00:30:50.83 bitrate=N/A speed=1.01x    
size=N/A time=00:30:51.43 bitrate=N/A speed=1.01x    
size=N/A time=00:30:52.45 bitrate=N/A speed=1.01x    
size=N/A time=00:30:52.88 bitrate=N/A speed=1.01x    
size=N/A time=00:30:53.48 bitrate=N/A speed=1.01x    
size=N/A time=00:30:54.37 bitrate=N/A speed=1.01x    
size=N/A time=00:30:54.93 bitrate=N/A speed=1.01x    
size=N/A time=00:30:55.53 bitrate=N/A speed=1.01x    
size=N/A time=00:30:56.38 bitrate=N/A speed=1.01x    
size=N/A time=00:30:56.98 bitrate=N/A speed=1.01x    
size=N/A time=00:30:57.57 bitrate=N/A speed=1.01x    
size=N/A time=00:30:58.43 bitrate=N/A speed=1.01x    
size=N/A time=00:30:59.02 bitrate=N/A speed=1.01x    
size=N/A time=00:30:59.62 bitrate=N/A speed=1.01x    
size=N/A time=00:31:00.39 bitrate=N/A speed=1.01x    
size=N/A time=00:31:01.07 bitrate=N/A speed=1.01x    
size=N/A time=00:31:01.67 bitrate=N/A speed=1.01x    
size=N/A time=00:31:02.44 bitrate=N/A speed=1.01x    
size=N/A time=00:31:03.12 bitrate=N/A speed=1.01x    
size=N/A time=00:31:04.06 bitrate=N/A speed=1.01x    
size=N/A time=00:31:04.78 bitrate=N/A speed=1.01x    
size=N/A time=00:31:05.17 bitrate=N/A speed=1.01x    
size=N/A time=00:31:06.15 bitrate=N/A speed=1.01x    
size=N/A time=00:31:06.79 bitrate=N/A speed=1.01x    
size=N/A time=00:31:07.52 bitrate=N/A speed=1.01x    
size=N/A time=00:31:08.20 bitrate=N/A speed=1.01x    
size=N/A time=00:31:08.84 bitrate=N/A speed=1.01x    
size=N/A time=00:31:09.26 bitrate=N/A speed=1.01x    
size=N/A time=00:31:10.20 bitrate=N/A speed=1.01x    
size=N/A time=00:31:10.84 bitrate=N/A speed=1.01x    
size=N/A time=00:31:11.27 bitrate=N/A speed=1.01x    
size=N/A time=00:31:11.87 bitrate=N/A speed=1.01x    
size=N/A time=00:31:12.76 bitrate=N/A speed=1.01x    
size=N/A time=00:31:13.32 bitrate=N/A speed=1.01x    
size=N/A time=00:31:13.92 bitrate=N/A speed=1.01x    
size=N/A time=00:31:14.85 bitrate=N/A speed=1.01x    
size=N/A time=00:31:15.41 bitrate=N/A speed=1.01x    
size=N/A time=00:31:15.96 bitrate=N/A speed=1.01x    
size=N/A time=00:31:16.90 bitrate=N/A speed=1.01x    
size=N/A time=00:31:17.41 bitrate=N/A speed=1.01x    
size=N/A time=00:31:18.05 bitrate=N/A speed=1.01x    
size=N/A time=00:31:18.91 bitrate=N/A speed=1.01x    
size=N/A time=00:31:19.50 bitrate=N/A speed=1.01x    
size=N/A time=00:31:20.06 bitrate=N/A speed=1.01x    
size=N/A time=00:31:20.91 bitrate=N/A speed=1.01x    
size=N/A time=00:31:21.55 bitrate=N/A speed=1.01x    
size=N/A time=00:31:22.58 bitrate=N/A speed=1.01x    
size=N/A time=00:31:23.17 bitrate=N/A speed=1.01x    
size=N/A time=00:31:23.60 bitrate=N/A speed=1.01x    
size=N/A time=00:31:24.58 bitrate=N/A speed=1.01x    
size=N/A time=00:31:25.22 bitrate=N/A speed=1.01x    
size=N/A time=00:31:25.65 bitrate=N/A speed=1.01x    
size=N/A time=00:31:26.63 bitrate=N/A speed=1.01x    
size=N/A time=00:31:27.23 bitrate=N/A speed=1.01x    
size=N/A time=00:31:27.70 bitrate=N/A speed=1.01x    
size=N/A time=00:31:28.51 bitrate=N/A speed=1.01x    
size=N/A time=00:31:29.19 bitrate=N/A speed=1.01x    
size=N/A time=00:31:29.74 bitrate=N/A speed=1.01x    
size=N/A time=00:31:30.30 bitrate=N/A speed=1.01x    
size=N/A time=00:31:31.20 bitrate=N/A speed=1.01x    
size=N/A time=00:31:31.79 bitrate=N/A speed=1.01x    
size=N/A time=00:31:32.35 bitrate=N/A speed=1.01x    
size=N/A time=00:31:33.29 bitrate=N/A speed=1.01x    
size=N/A time=00:31:33.84 bitrate=N/A speed=1.01x    
size=N/A time=00:31:34.40 bitrate=N/A speed=1.01x    
size=N/A time=00:31:35.29 bitrate=N/A speed=1.01x    
size=N/A time=00:31:35.89 bitrate=N/A speed=1.01x    
size=N/A time=00:31:36.44 bitrate=N/A speed=1.01x    
size=N/A time=00:31:37.30 bitrate=N/A speed=1.01x    
size=N/A time=00:31:37.94 bitrate=N/A speed=1.01x    
size=N/A time=00:31:38.49 bitrate=N/A speed=1.01x    
size=N/A time=00:31:39.30 bitrate=N/A speed=1.01x    
size=N/A time=00:31:39.94 bitrate=N/A speed=1.01x    
size=N/A time=00:31:40.58 bitrate=N/A speed=1.01x    
size=N/A time=00:31:41.35 bitrate=N/A speed=1.01x    
size=N/A time=00:31:41.99 bitrate=N/A speed=1.01x    
size=N/A time=00:31:42.63 bitrate=N/A speed=1.01x    
size=N/A time=00:31:43.27 bitrate=N/A speed=1.01x    
size=N/A time=00:31:44.04 bitrate=N/A speed=1.01x    
size=N/A time=00:31:44.68 bitrate=N/A speed=1.01x    
size=N/A time=00:31:45.32 bitrate=N/A speed=1.01x    
size=N/A time=00:31:45.96 bitrate=N/A speed=1.01x    
size=N/A time=00:31:46.73 bitrate=N/A speed=1.01x    
size=N/A time=00:31:47.62 bitrate=N/A speed=1.01x    
size=N/A time=00:31:48.18 bitrate=N/A speed=1.01x    
size=N/A time=00:31:48.77 bitrate=N/A speed=1.01x    
size=N/A time=00:31:49.63 bitrate=N/A speed=1.01x    
size=N/A time=00:31:50.22 bitrate=N/A speed=1.01x    
size=N/A time=00:31:50.78 bitrate=N/A speed=1.01x    
size=N/A time=00:31:51.72 bitrate=N/A speed=1.01x    
size=N/A time=00:31:52.02 bitrate=N/A speed=1.01x    
size=N/A time=00:31:52.70 bitrate=N/A speed=1.01x    
size=N/A time=00:31:53.38 bitrate=N/A speed=1.01x    
size=N/A time=00:31:54.02 bitrate=N/A speed=1.01x    
size=N/A time=00:31:54.58 bitrate=N/A speed=1.01x    
size=N/A time=00:31:55.39 bitrate=N/A speed=1.01x    
size=N/A time=00:31:56.07 bitrate=N/A speed=1.01x    
size=N/A time=00:31:56.67 bitrate=N/A speed=1.01x    
size=N/A time=00:31:57.39 bitrate=N/A speed=1.01x    
size=N/A time=00:31:58.12 bitrate=N/A speed=1.01x    
size=N/A time=00:31:58.42 bitrate=N/A speed=1.01x    
size=N/A time=00:31:59.40 bitrate=N/A speed=1.01x    
size=N/A time=00:32:00.04 bitrate=N/A speed=1.01x    
size=N/A time=00:32:00.46 bitrate=N/A speed=1.01x    
size=N/A time=00:32:01.06 bitrate=N/A speed=1.01x    
size=N/A time=00:32:02.04 bitrate=N/A speed=1.01x    
size=N/A time=00:32:02.51 bitrate=N/A speed=1.01x    
size=N/A time=00:32:03.37 bitrate=N/A speed=1.01x    
size=N/A time=00:32:04.13 bitrate=N/A speed=1.01x    
size=N/A time=00:32:04.56 bitrate=N/A speed=1.01x    
size=N/A time=00:32:05.16 bitrate=N/A speed=1.01x    
size=N/A time=00:32:06.05 bitrate=N/A speed=1.01x    
size=N/A time=00:32:06.61 bitrate=N/A speed=1.01x    
size=N/A time=00:32:07.21 bitrate=N/A speed=1.01x    
size=N/A time=00:32:08.06 bitrate=N/A speed=1.01x    
size=N/A time=00:32:08.66 bitrate=N/A speed=1.01x    
size=N/A time=00:32:09.25 bitrate=N/A speed=1.01x    
size=N/A time=00:32:10.15 bitrate=N/A speed=1.01x    
size=N/A time=00:32:10.66 bitrate=N/A speed=1.01x    
size=N/A time=00:32:11.30 bitrate=N/A speed=1.01x    
size=N/A time=00:32:12.16 bitrate=N/A speed=1.01x    
size=N/A time=00:32:12.71 bitrate=N/A speed=1.01x    
size=N/A time=00:32:13.31 bitrate=N/A speed=1.01x    
size=N/A time=00:32:14.12 bitrate=N/A speed=1.01x    
size=N/A time=00:32:14.50 bitrate=N/A speed=1.01x    
size=N/A time=00:32:14.80 bitrate=N/A speed=1.01x    
size=N/A time=00:32:15.78 bitrate=N/A speed=1.01x    
size=N/A time=00:32:16.55 bitrate=N/A speed=1.01x    
size=N/A time=00:32:16.85 bitrate=N/A speed=1.01x    
size=N/A time=00:32:17.83 bitrate=N/A speed=1.01x    
size=N/A time=00:32:18.56 bitrate=N/A speed=1.01x    
size=N/A time=00:32:18.90 bitrate=N/A speed=1.01x    
size=N/A time=00:32:19.49 bitrate=N/A speed=1.01x    
size=N/A time=00:32:20.48 bitrate=N/A speed=1.01x    
size=N/A time=00:32:20.94 bitrate=N/A speed=1.01x    
size=N/A time=00:32:21.84 bitrate=N/A speed=1.01x    
size=N/A time=00:32:22.52 bitrate=N/A speed=1.01x    
size=N/A time=00:32:22.99 bitrate=N/A speed=1.01x    
size=N/A time=00:32:23.55 bitrate=N/A speed=1.01x    
size=N/A time=00:32:24.53 bitrate=N/A speed=1.01x    
size=N/A time=00:32:25.04 bitrate=N/A speed=1.01x    
size=N/A time=00:32:25.60 bitrate=N/A speed=1.01x    
size=N/A time=00:32:26.53 bitrate=N/A speed=1.01x    
size=N/A time=00:32:27.09 bitrate=N/A speed=1.01x    
size=N/A time=00:32:27.64 bitrate=N/A speed=1.01x    
size=N/A time=00:32:28.58 bitrate=N/A speed=1.01x    
size=N/A time=00:32:29.09 bitrate=N/A speed=1.01x    
size=N/A time=00:32:29.69 bitrate=N/A speed=1.01x    
size=N/A time=00:32:30.54 bitrate=N/A speed=1.01x    
size=N/A time=00:32:31.18 bitrate=N/A speed=1.01x    
size=N/A time=00:32:31.74 bitrate=N/A speed=1.01x    
size=N/A time=00:32:32.51 bitrate=N/A speed=1.01x    
size=N/A time=00:32:33.19 bitrate=N/A speed=1.01x    
size=N/A time=00:32:33.83 bitrate=N/A speed=1.01x    
size=N/A time=00:32:34.56 bitrate=N/A speed=1.01x    
size=N/A time=00:32:35.15 bitrate=N/A speed=1.01x    
size=N/A time=00:32:35.84 bitrate=N/A speed=1.01x    
size=N/A time=00:32:36.60 bitrate=N/A speed=1.01x    
size=N/A time=00:32:37.29 bitrate=N/A speed=1.01x    
size=N/A time=00:32:37.93 bitrate=N/A speed=1.01x    
size=N/A time=00:32:38.95 bitrate=N/A speed=1.01x    
size=N/A time=00:32:39.38 bitrate=N/A speed=1.01x    
size=N/A time=00:32:40.23 bitrate=N/A speed=1.01x    
size=N/A time=00:32:41.00 bitrate=N/A speed=1.01x    
size=N/A time=00:32:41.42 bitrate=N/A speed=1.01x    
size=N/A time=00:32:41.98 bitrate=N/A speed=1.01x    
size=N/A time=00:32:43.00 bitrate=N/A speed=1.01x    
size=N/A time=00:32:43.47 bitrate=N/A speed=1.01x    
size=N/A time=00:32:44.07 bitrate=N/A speed=1.01x    
size=N/A time=00:32:44.92 bitrate=N/A speed=1.01x    
size=N/A time=00:32:45.52 bitrate=N/A speed=1.01x    
size=N/A time=00:32:46.08 bitrate=N/A speed=1.01x    
size=N/A time=00:32:46.97 bitrate=N/A speed=1.01x    
size=N/A time=00:32:47.57 bitrate=N/A speed=1.01x    
size=N/A time=00:32:48.17 bitrate=N/A speed=1.01x    
size=N/A time=00:32:48.93 bitrate=N/A speed=1.01x    
size=N/A time=00:32:49.62 bitrate=N/A speed=1.01x    
size=N/A time=00:32:50.21 bitrate=N/A speed=1.01x    
size=N/A time=00:32:51.20 bitrate=N/A speed=1.01x    
size=N/A time=00:32:51.66 bitrate=N/A speed=1.01x    
size=N/A time=00:32:52.69 bitrate=N/A speed=1.01x    
size=N/A time=00:32:53.33 bitrate=N/A speed=1.01x    
size=N/A time=00:32:53.71 bitrate=N/A speed=1.01x    
size=N/A time=00:32:54.69 bitrate=N/A speed=1.01x    
size=N/A time=00:32:55.38 bitrate=N/A speed=1.01x    
size=N/A time=00:32:55.76 bitrate=N/A speed=1.01x    
size=N/A time=00:32:56.36 bitrate=N/A speed=1.01x    
size=N/A time=00:32:57.34 bitrate=N/A speed=1.01x    
size=N/A time=00:32:57.81 bitrate=N/A speed=1.01x    
size=N/A time=00:32:58.41 bitrate=N/A speed=1.01x    
size=N/A time=00:32:59.00 bitrate=N/A speed=1.01x    
size=N/A time=00:32:59.69 bitrate=N/A speed=1.01x    
size=N/A time=00:33:00.41 bitrate=N/A speed=1.01x    
size=N/A time=00:33:01.05 bitrate=N/A speed=1.01x    
size=N/A time=00:33:01.73 bitrate=N/A speed=1.01x    
size=N/A time=00:33:02.33 bitrate=N/A speed=1.01x    
size=N/A time=00:33:03.01 bitrate=N/A speed=1.01x    
size=N/A time=00:33:03.78 bitrate=N/A speed=1.01x    
size=N/A time=00:33:04.42 bitrate=N/A speed=1.01x    
size=N/A time=00:33:05.06 bitrate=N/A speed=1.01x    
size=N/A time=00:33:05.79 bitrate=N/A speed=1.01x    
size=N/A time=00:33:06.34 bitrate=N/A speed=1.01x    
size=N/A time=00:33:07.15 bitrate=N/A speed=1.01x    
size=N/A time=00:33:07.71 bitrate=N/A speed=1.01x    
size=N/A time=00:33:08.39 bitrate=N/A speed=1.01x    
size=N/A time=00:33:09.03 bitrate=N/A speed=1.01x    
size=N/A time=00:33:09.80 bitrate=N/A speed=1.01x    
size=N/A time=00:33:10.10 bitrate=N/A speed=1.01x    
size=N/A time=00:33:11.08 bitrate=N/A speed=1.01x    
size=N/A time=00:33:11.76 bitrate=N/A speed=1.01x    
size=N/A time=00:33:12.14 bitrate=N/A speed=1.01x    
size=N/A time=00:33:12.74 bitrate=N/A speed=1.01x    
size=N/A time=00:33:13.77 bitrate=N/A speed=1.01x    
size=N/A time=00:33:14.15 bitrate=N/A speed=1.01x    
size=N/A time=00:33:14.75 bitrate=N/A speed=1.01x    
size=N/A time=00:33:15.86 bitrate=N/A speed=1.01x    
size=N/A time=00:33:16.20 bitrate=N/A speed=1.01x    
size=N/A time=00:33:17.09 bitrate=N/A speed=1.01x    
size=N/A time=00:33:17.73 bitrate=N/A speed=1.01x    
size=N/A time=00:33:18.29 bitrate=N/A speed=1.01x    
size=N/A time=00:33:18.84 bitrate=N/A speed=1.01x    
size=N/A time=00:33:19.78 bitrate=N/A speed=1.01x    
size=N/A time=00:33:20.34 bitrate=N/A speed=1.01x    
size=N/A time=00:33:20.89 bitrate=N/A speed=1.01x    
size=N/A time=00:33:21.40 bitrate=N/A speed=1.01x    
size=N/A time=00:33:22.21 bitrate=N/A speed=1.01x    
size=N/A time=00:33:22.85 bitrate=N/A speed=1.01x    
size=N/A time=00:33:23.49 bitrate=N/A speed=1.01x    
size=N/A time=00:33:24.13 bitrate=N/A speed=1.01x    
size=N/A time=00:33:24.82 bitrate=N/A speed=1.01x    
size=N/A time=00:33:25.54 bitrate=N/A speed=1.01x    
size=N/A time=00:33:26.18 bitrate=N/A speed=1.01x    
size=N/A time=00:33:26.86 bitrate=N/A speed=1.01x    
size=N/A time=00:33:27.50 bitrate=N/A speed=1.01x    
size=N/A time=00:33:28.23 bitrate=N/A speed=1.01x    
size=N/A time=00:33:28.53 bitrate=N/A speed=1.01x    
size=N/A time=00:33:29.51 bitrate=N/A speed=1.01x    
size=N/A time=00:33:30.15 bitrate=N/A speed=1.01x    
size=N/A time=00:33:30.53 bitrate=N/A speed=1.01x    
size=N/A time=00:33:31.52 bitrate=N/A speed=1.01x    
size=N/A time=00:33:32.20 bitrate=N/A speed=1.01x    
size=N/A time=00:33:32.62 bitrate=N/A speed=1.01x    
size=N/A time=00:33:33.56 bitrate=N/A speed=1.01x    
size=N/A time=00:33:34.25 bitrate=N/A speed=1.01x    
size=N/A time=00:33:34.67 bitrate=N/A speed=1.01x    
size=N/A time=00:33:35.53 bitrate=N/A speed=1.01x    
size=N/A time=00:33:36.17 bitrate=N/A speed=1.01x    
size=N/A time=00:33:36.72 bitrate=N/A speed=1.01x    
size=N/A time=00:33:37.28 bitrate=N/A speed=1.01x    
size=N/A time=00:33:38.17 bitrate=N/A speed=1.01x    
size=N/A time=00:33:38.77 bitrate=N/A speed=1.01x    
size=N/A time=00:33:39.37 bitrate=N/A speed=1.01x    
size=N/A time=00:33:40.26 bitrate=N/A speed=1.01x    
size=N/A time=00:33:40.77 bitrate=N/A speed=1.01x    
size=N/A time=00:33:41.37 bitrate=N/A speed=1.01x    
size=N/A time=00:33:42.27 bitrate=N/A speed=1.01x    
size=N/A time=00:33:42.86 bitrate=N/A speed=1.01x    
size=N/A time=00:33:43.46 bitrate=N/A speed=1.01x    
size=N/A time=00:33:43.97 bitrate=N/A speed=1.01x    
size=N/A time=00:33:44.57 bitrate=N/A speed=1.01x    
size=N/A time=00:33:44.91 bitrate=N/A speed=   1x    
size=N/A time=00:33:45.94 bitrate=N/A speed=1.01x    
size=N/A time=00:33:46.58 bitrate=N/A speed=1.01x    
size=N/A time=00:33:46.92 bitrate=N/A speed=   1x    
size=N/A time=00:33:47.90 bitrate=N/A speed=1.01x    
size=N/A time=00:33:48.62 bitrate=N/A speed=1.01x    
size=N/A time=00:33:49.01 bitrate=N/A speed=1.01x    
size=N/A time=00:33:49.61 bitrate=N/A speed=   1x    
size=N/A time=00:33:50.63 bitrate=N/A speed=1.01x    
size=N/A time=00:33:51.06 bitrate=N/A speed=1.01x    
size=N/A time=00:33:51.91 bitrate=N/A speed=1.01x    
size=N/A time=00:33:52.68 bitrate=N/A speed=1.01x    
size=N/A time=00:33:53.10 bitrate=N/A speed=1.01x    
size=N/A time=00:33:53.70 bitrate=N/A speed=1.01x    
size=N/A time=00:33:54.60 bitrate=N/A speed=1.01x    
size=N/A time=00:33:55.15 bitrate=N/A speed=1.01x    
size=N/A time=00:33:55.75 bitrate=N/A speed=1.01x    
size=N/A time=00:33:56.65 bitrate=N/A speed=1.01x    
size=N/A time=00:33:57.20 bitrate=N/A speed=1.01x    
size=N/A time=00:33:57.76 bitrate=N/A speed=1.01x    
size=N/A time=00:33:58.69 bitrate=N/A speed=1.01x    
size=N/A time=00:33:59.25 bitrate=N/A speed=1.01x    
size=N/A time=00:33:59.85 bitrate=N/A speed=1.01x    
size=N/A time=00:34:00.70 bitrate=N/A speed=1.01x    
size=N/A time=00:34:01.30 bitrate=N/A speed=1.01x    
size=N/A time=00:34:01.89 bitrate=N/A speed=1.01x    
size=N/A time=00:34:02.53 bitrate=N/A speed=1.01x    
size=N/A time=00:34:03.34 bitrate=N/A speed=1.01x    
size=N/A time=00:34:03.94 bitrate=N/A speed=1.01x    
size=N/A time=00:34:04.71 bitrate=N/A speed=1.01x    
size=N/A time=00:34:05.39 bitrate=N/A speed=1.01x    
size=N/A time=00:34:05.73 bitrate=N/A speed=1.01x    
size=N/A time=00:34:06.33 bitrate=N/A speed=1.01x    
size=N/A time=00:34:07.01 bitrate=N/A speed=1.01x    
size=N/A time=00:34:07.44 bitrate=N/A speed=   1x    
size=N/A time=00:34:08.04 bitrate=N/A speed=   1x    
size=N/A time=00:34:09.02 bitrate=N/A speed=1.01x    
size=N/A time=00:34:09.49 bitrate=N/A speed=   1x    
size=N/A time=00:34:10.34 bitrate=N/A speed=1.01x    
size=N/A time=00:34:11.20 bitrate=N/A speed=1.01x    
size=N/A time=00:34:11.54 bitrate=N/A speed=   1x    
size=N/A time=00:34:12.13 bitrate=N/A speed=   1x    
size=N/A time=00:34:13.03 bitrate=N/A speed=1.01x    
size=N/A time=00:34:13.58 bitrate=N/A speed=1.01x    
size=N/A time=00:34:14.18 bitrate=N/A speed=   1x    
size=N/A time=00:34:15.04 bitrate=N/A speed=1.01x    
size=N/A time=00:34:15.63 bitrate=N/A speed=1.01x    
size=N/A time=00:34:16.23 bitrate=N/A speed=1.01x    
size=N/A time=00:34:17.08 bitrate=N/A speed=1.01x    
size=N/A time=00:34:17.68 bitrate=N/A speed=1.01x    
size=N/A time=00:34:18.28 bitrate=N/A speed=1.01x    
size=N/A time=00:34:19.09 bitrate=N/A speed=1.01x    
size=N/A time=00:34:19.73 bitrate=N/A speed=1.01x    
size=N/A time=00:34:20.33 bitrate=N/A speed=1.01x    
size=N/A time=00:34:21.05 bitrate=N/A speed=1.01x    
size=N/A time=00:34:21.73 bitrate=N/A speed=1.01x    
size=N/A time=00:34:22.33 bitrate=N/A speed=1.01x    
size=N/A time=00:34:23.14 bitrate=N/A speed=1.01x    
size=N/A time=00:34:23.74 bitrate=N/A speed=1.01x    
size=N/A time=00:34:24.38 bitrate=N/A speed=1.01x    
size=N/A time=00:34:25.15 bitrate=N/A speed=1.01x    
size=N/A time=00:34:25.83 bitrate=N/A speed=1.01x    
size=N/A time=00:34:26.47 bitrate=N/A speed=   1x    
size=N/A time=00:34:27.49 bitrate=N/A speed=1.01x    
size=N/A time=00:34:27.92 bitrate=N/A speed=   1x    
size=N/A time=00:34:28.52 bitrate=N/A speed=   1x    
size=N/A time=00:34:29.50 bitrate=N/A speed=1.01x    
size=N/A time=00:34:29.97 bitrate=N/A speed=   1x    
size=N/A time=00:34:30.57 bitrate=N/A speed=   1x    
size=N/A time=00:34:31.50 bitrate=N/A speed=1.01x    
size=N/A time=00:34:31.97 bitrate=N/A speed=   1x    
size=N/A time=00:34:32.57 bitrate=N/A speed=   1x    
size=N/A time=00:34:33.51 bitrate=N/A speed=1.01x    
size=N/A time=00:34:34.06 bitrate=N/A speed=   1x    
size=N/A time=00:34:34.66 bitrate=N/A speed=   1x    
size=N/A time=00:34:35.56 bitrate=N/A speed=1.01x    
size=N/A time=00:34:36.11 bitrate=N/A speed=1.01x    
size=N/A time=00:34:36.71 bitrate=N/A speed=   1x    
size=N/A time=00:34:37.48 bitrate=N/A speed=1.01x    
size=N/A time=00:34:38.16 bitrate=N/A speed=1.01x    
size=N/A time=00:34:38.76 bitrate=N/A speed=   1x    
size=N/A time=00:34:39.53 bitrate=N/A speed=1.01x    
size=N/A time=00:34:40.21 bitrate=N/A speed=1.01x    
size=N/A time=00:34:40.76 bitrate=N/A speed=1.01x    
size=N/A time=00:34:41.57 bitrate=N/A speed=1.01x    
size=N/A time=00:34:42.21 bitrate=N/A speed=1.01x    
size=N/A time=00:34:42.85 bitrate=N/A speed=1.01x    
size=N/A time=00:34:43.62 bitrate=N/A speed=1.01x    
size=N/A time=00:34:44.26 bitrate=N/A speed=1.01x    
size=N/A time=00:34:44.86 bitrate=N/A speed=   1x    
size=N/A time=00:34:45.93 bitrate=N/A speed=1.01x    
size=N/A time=00:34:46.35 bitrate=N/A speed=   1x    
size=N/A time=00:34:47.21 bitrate=N/A speed=1.01x    
size=N/A time=00:34:48.02 bitrate=N/A speed=1.01x    
size=N/A time=00:34:48.40 bitrate=N/A speed=1.01x    
size=N/A time=00:34:49.00 bitrate=N/A speed=   1x    
size=N/A time=00:34:49.85 bitrate=N/A speed=1.01x    
size=N/A time=00:34:50.28 bitrate=N/A speed=   1x    
size=N/A time=00:34:50.58 bitrate=N/A speed=   1x    
size=N/A time=00:34:51.60 bitrate=N/A speed=   1x    
size=N/A time=00:34:52.33 bitrate=N/A speed=   1x    
size=N/A time=00:34:52.97 bitrate=N/A speed=   1x    
size=N/A time=00:34:53.56 bitrate=N/A speed=   1x    
size=N/A time=00:34:54.29 bitrate=N/A speed=   1x    
size=N/A time=00:34:54.89 bitrate=N/A speed=   1x    
size=N/A time=00:34:55.70 bitrate=N/A speed=1.01x    
size=N/A time=00:34:56.29 bitrate=N/A speed=   1x    
size=N/A time=00:34:56.89 bitrate=N/A speed=   1x    
